Q5JST6	Q9H6Z9	1
Q5JST6	Q9HAQ2	1
Q5JST6	Q9HC98	1
Q5JST6	Q9NPB3	1
Q5JST6	Q9NQT4	1
Q5JST6	Q9NRD5	1
Q5JST6	Q9NRN7	1
Q5JST6	Q9NU19	1
Q5JST6	Q9NZD8	1
Q5JST6	Q9P2K3	1
Q5JST6	Q9UBB6	1
Q5JST6	Q9UBL6	1
Q5JST6	Q9UGJ1	1
Q5JST6	Q9UHB4	1
Q5JST6	Q9UJV3	1
Q5JST6	Q9ULV0	1
Q5JST6	Q9Y5B8	1
Q5JSZ5	Q96KQ7	1
Q5JSZ5	Q9C005	1
Q5JSZ5	Q9P2R6	1
Q5JT25	Q9H8W4	1
Q5JT82	Q96Q77	1
Q5JTB6	Q63HN8	1
Q5JTB6	Q92565	1
Q5JTB6	Q96D09	1
Q5JTB6	Q9Y6C2	1
Q5JTD0	Q9BYV2	1
Q5JTD7	Q63HK5	1
Q5JTD7	Q6UWV6	1
Q5JTD7	Q6ZN55	1
Q5JTD7	Q8TAE8	1
Q5JTD7	Q8TBB1	1
Q5JTD7	Q96HA8	1
Q5JTD7	Q9BUL9	1
Q5JTD7	Q9BYB0	1
Q5JTD7	Q9GZU7	1
Q5JTD7	Q9NRD5	1
Q5JTH9	Q92731	1
Q5JTH9	Q96CW1	1
Q5JTJ3	Q5JTJ3	1
Q5JTJ3	Q6DKK2	1
Q5JTJ3	Q86UW9	1
Q5JTJ3	Q9NPB3	1
Q5JTR5	Q9NX18	1
Q5JTR5	Q9UFN0	1
Q5JTR5	Q9UHF0	1
Q5JTR5	Q9Y6G3	1
Q5JTR5	Q9Y6M9	1
Q5JTV8	Q5JTV8	1
Q5JTV8	Q8N302	1
Q5JTV8	Q8WUU4	1
Q5JTV8	Q9NSI6	1
Q5JTV8	Q9NYB0	1
Q5JTW2	Q9P0V3	1
Q5JTY5	Q7Z412	1
Q5JTY5	Q92870	1
Q5JTY5	Q96E35	1
Q5JTZ5	Q92625	1
Q5JTZ9	Q5JTZ9	1
Q5JTZ9	Q96KG7	1
Q5JU30	Q9Y6H5	1
Q5JUK2	Q5SWW7	1
Q5JUK2	Q5T4B2	1
Q5JUK2	Q7Z3B4	1
Q5JUK2	Q86UW9	1
Q5JUK2	Q8IWL8	1
Q5JUK2	Q8N6Y0	1
Q5JUK2	Q8WU58	1
Q5JUK2	Q96A09	1
Q5JUK2	Q99471	1
Q5JUK2	Q9BVN2	1
Q5JUK2	Q9H0C1	1
Q5JUK2	Q9UBV8	1
Q5JUK2	Q9Y5R4	1
Q5JUK9	Q8IZU0	1
Q5JUK9	Q96EQ0	1
Q5JUQ0	Q7Z412	1
Q5JUW0	Q8TAP4	1
Q5JUW0	Q92993	1
Q5JUX0	Q5JUX0	1
Q5JV93	Q9BUL8	1
Q5JVB6	Q9P1W9	1
Q5JVF3	Q5JVF3	1
Q5JVF3	Q8IZQ1	1
Q5JVF3	Q8WZ42	1
Q5JVF3	Q969E8	1
Q5JVF3	Q96A56	1
Q5JVF3	Q96PV6	1
Q5JVF3	Q99569	1
Q5JVF3	Q9UK41	1
Q5JVF3	Q9UKT9	1
Q5JVF3	Q9UQL6	1
Q5JVF3	Q9Y4P1	1
Q5JVF3	Q9Y5U8	1
Q5JVL4	Q5JXC2	1
Q5JVL4	Q5SSQ6	1
Q5JVL4	Q5T6F2	1
Q5JVL4	Q6MZQ0	1
Q5JVL4	Q6NTE8	1
Q5JVL4	Q6P1K2	1
Q5JVL4	Q6P656	1
Q5JVL4	Q6PF05	1
Q5JVL4	Q7Z304	1
Q5JVL4	Q7Z3B4	1
Q5JVL4	Q8IYF3	1
Q5JVL4	Q8N6F8	1
Q5JVL4	Q8ND83	1
Q5JVL4	Q8NHY3	1
Q5JVL4	Q8TAV5	1
Q5JVL4	Q8WVF5	1
Q5JVL4	Q8WWY6	1
Q5JVL4	Q92558	1
Q5JVL4	Q969V4	1
Q5JVL4	Q96EQ8	1
Q5JVL4	Q96PV0	1
Q5JVL4	Q9BV99	1
Q5JVL4	Q9H019	1
Q5JVL4	Q9H1P6	1
Q5JVL4	Q9NQ35	1
Q5JVL4	Q9NRA8	1
Q5JVL4	Q9NV31	1
Q5JVL4	Q9NX63	1
Q5JVL4	Q9P202	1
Q5JVL4	Q9UKT9	1
Q5JVL4	Q9UM82	1
Q5JVS0	Q70Z53	1
Q5JVS0	Q99873	1
Q5JW18	Q5VTD9	1
Q5JW18	Q9NWB1	1
Q5JW98	Q5JW98	1
Q5JWF2	Q8TDU6	1
Q5JWF2	Q9Y2T5	1
Q5JWY3	Q6FII3	1
Q5JWY3	Q9BUH8	1
Q5JX71	Q5NDL2	1
Q5JX71	Q5QGT7	1
Q5JX71	Q5VZY2	1
Q5JX71	Q5W0B7	1
Q5JX71	Q69YG0	1
Q5JX71	Q6PI78	1
Q5JX71	Q6RW13	1
Q5JX71	Q6UX06	1
Q5JX71	Q6UX34	1
Q5JX71	Q6UX40	1
Q5JX71	Q6UXB4	1
Q5JX71	Q6Y1H2	1
Q5JX71	Q71RG4	1
Q5JX71	Q7L5A8	1
Q5JX71	Q7Z2K6	1
Q5JX71	Q7Z4F1	1
Q5JX71	Q7Z769	1
Q5JX71	Q7Z7B8	1
Q5JX71	Q86UF1	1
Q5JX71	Q86W74	1
Q5JX71	Q86WK9	1
Q5JX71	Q86XP6	1
Q5JX71	Q8IWU4	1
Q5JX71	Q8IXM6	1
Q5JX71	Q8IY26	1
Q5JX71	Q8IY49	1
Q5JX71	Q8N138	1
Q5JX71	Q8N2M4	1
Q5JX71	Q8N5M9	1
Q5JX71	Q8N609	1
Q5JX71	Q8N661	1
Q5JX71	Q8N6F1	1
Q5JX71	Q8N912	1
Q5JX71	Q8NBD8	1
Q5JX71	Q8NHS1	1
Q5JX71	Q8NHW4	1
Q5JX71	Q8NHY0	1
Q5JX71	Q8TAF8	1
Q5JX71	Q8TBB6	1
Q5JX71	Q8TBE7	1
Q5JX71	Q8TBM7	1
Q5JX71	Q8TDV0	1
Q5JX71	Q8WVQ1	1
Q5JX71	Q8WVV5	1
Q5JX71	Q8WVX3	1
Q5JX71	Q8WWP7	1
Q5JX71	Q8WWT9	1
Q5JX71	Q92482	1
Q5JX71	Q92520	1
Q5JX71	Q92903	1
Q5JX71	Q969F0	1
Q5JX71	Q969S0	1
Q5JX71	Q969S6	1
Q5JX71	Q969Y0	1
Q5JX71	Q96EC8	1
Q5JX71	Q96F05	1
Q5JX71	Q96FZ5	1
Q5JX71	Q96G79	1
Q5JX71	Q96GC9	1
Q5JX71	Q96GQ5	1
Q5JX71	Q96I45	1
Q5JX71	Q96IW7	1
Q5JX71	Q96LB9	1
Q5JX71	Q96LL9	1
Q5JX71	Q96S97	1
Q5JX71	Q99685	1
Q5JX71	Q9BQA9	1
Q5JX71	Q9BQB6	1
Q5JX71	Q9BQE5	1
Q5JX71	Q9BQJ4	1
Q5JX71	Q9BQS2	1
Q5JX71	Q9BSE2	1
Q5JX71	Q9BT09	1
Q5JX71	Q9BTV4	1
Q5JX71	Q9BTX3	1
Q5JX71	Q9BU79	1
Q5JX71	Q9BUP3	1
Q5JX71	Q9BV81	1
Q5JX71	Q9BVK2	1
Q5JX71	Q9BXJ8	1
Q5JX71	Q9BZW4	1
Q5JX71	Q9C0I4	1
Q5JX71	Q9GZX9	1
Q5JX71	Q9GZY8	1
Q5JX71	Q9H0R3	1
Q5JX71	Q9H115	1
Q5JX71	Q9H2A7	1
Q5JX71	Q9H2C2	1
Q5JX71	Q9H2L4	1
Q5JX71	Q9H2S6	1
Q5JX71	Q9H3K2	1
Q5JX71	Q9H3T2	1
Q5JX71	Q9HAB3	1
Q5JX71	Q9HCP6	1
Q5JX71	Q9HD20	1
Q5JX71	Q9HDC9	1
Q5JX71	Q9NPR9	1
Q5JX71	Q9NRC9	1
Q5JX71	Q9NRQ5	1
Q5JX71	Q9NRS4	1
Q5JX71	Q9NS00	1
Q5JX71	Q9NS64	1
Q5JX71	Q9NS71	1
Q5JX71	Q9NUH8	1
Q5JX71	Q9NV12	1
Q5JX71	Q9NV29	1
Q5JX71	Q9NVC3	1
Q5JX71	Q9NVV5	1
Q5JX71	Q9NWW5	1
Q5JX71	Q9NZ01	1
Q5JX71	Q9NZG7	1
Q5JX71	Q9P0N8	1
Q5JX71	Q9P0S9	1
Q5JX71	Q9UBY5	1
Q5JX71	Q9UHE5	1
Q5JX71	Q9UHJ9	1
Q5JX71	Q9UHX3	1
Q5JX71	Q9UKR5	1
Q5JX71	Q9UNK0	1
Q5JX71	Q9UPQ8	1
Q5JX71	Q9Y228	1
Q5JX71	Q9Y385	1
Q5JX71	Q9Y3D6	1
Q5JX71	Q9Y5U4	1
Q5JX71	Q9Y5Z9	1
Q5JX71	Q9Y6D0	1
Q5JX71	Q9Y6I9	1
Q5JX71	Q9Y6X1	1
Q5JXC2	Q5T749	1
Q5JXC2	Q6UY14	1
Q5JXC2	Q70IA6	1
Q5JXC2	Q7L273	1
Q5JXC2	Q7Z699	1
Q5JXC2	Q8IUH5	1
Q5JXC2	Q8N6Y0	1
Q5JXC2	Q8TAU3	1
Q5JXC2	Q8WW24	1
Q5JXC2	Q96HB5	1
Q5JXC2	Q9BT92	1
Q5JXC2	Q9H204	1
Q5JXC2	Q9Y649	1
Q5JXX7	Q5QGT7	1
Q5JXX7	Q5RI15	1
Q5JXX7	Q5SR56	1
Q5JXX7	Q6ICL7	1
Q5JXX7	Q6RW13	1
Q5JXX7	Q6UX34	1
Q5JXX7	Q6UX40	1
Q5JXX7	Q6ZMZ0	1
Q5JXX7	Q6ZP80	1
Q5JXX7	Q6ZPD8	1
Q5JXX7	Q7RTS5	1
Q5JXX7	Q7Z5P4	1
Q5JXX7	Q86VR2	1
Q5JXX7	Q86W74	1
Q5JXX7	Q86Y82	1
Q5JXX7	Q8IVJ1	1
Q5JXX7	Q8IWU4	1
Q5JXX7	Q8IXB3	1
Q5JXX7	Q8N2M4	1
Q5JXX7	Q8N2U9	1
Q5JXX7	Q8N5I4	1
Q5JXX7	Q8N6R1	1
Q5JXX7	Q8N912	1
Q5JXX7	Q8NBI2	1
Q5JXX7	Q8NG35	1
Q5JXX7	Q8NHS1	1
Q5JXX7	Q8TAF8	1
Q5JXX7	Q8TBB6	1
Q5JXX7	Q8TBE1	1
Q5JXX7	Q8TBM7	1
Q5JXX7	Q8TC12	1
Q5JXX7	Q8TDV0	1
Q5JXX7	Q8WTS1	1
Q5JXX7	Q8WV15	1
Q5JXX7	Q8WVV5	1
Q5JXX7	Q8WW34	1
Q5JXX7	Q8WWX9	1
Q5JXX7	Q92982	1
Q5JXX7	Q969S6	1
Q5JXX7	Q969W0	1
Q5JXX7	Q96EC8	1
Q5JXX7	Q96F15	1
Q5JXX7	Q96FZ5	1
Q5JXX7	Q96I36	1
Q5JXX7	Q96IV6	1
Q5JXX7	Q96KN9	1
Q5JXX7	Q96LL9	1
Q5JXX7	Q96Q80	1
Q5JXX7	Q99675	1
Q5JXX7	Q9BRK0	1
Q5JXX7	Q9BSE4	1
Q5JXX7	Q9BTD3	1
Q5JXX7	Q9BTX3	1
Q5JXX7	Q9BUN8	1
Q5JXX7	Q9BZL3	1
Q5JXX7	Q9H0Q3	1
Q5JXX7	Q9H2C2	1
Q5JXX7	Q9H2F3	1
Q5JXX7	Q9NPL8	1
Q5JXX7	Q9NQQ7	1
Q5JXX7	Q9NRZ5	1
Q5JXX7	Q9NUU6	1
Q5JXX7	Q9NWH2	1
Q5JXX7	Q9NYZ1	1
Q5JXX7	Q9NZG7	1
Q5JXX7	Q9P0S9	1
Q5JXX7	Q9UBY5	1
Q5JXX7	Q9UHD9	1
Q5JXX7	Q9UHE5	1
Q5JXX7	Q9UKR5	1
Q5JXX7	Q9UMX0	1
Q5JXX7	Q9Y320	1
Q5JXX7	Q9Y385	1
Q5JXX7	Q9Y6D0	1
Q5JXX7	Q9Y6G1	1
Q5JXX7	Q9Y6I9	1
Q5JY37	Q9NRR5	1
Q5JY77	Q6IB77	1
Q5JY77	Q8NAF8	1
Q5JY77	Q92734	1
Q5JY77	Q93045	1
Q5JY77	Q96KB5	1
Q5JY77	Q9BTY7	1
Q5JY77	Q9H7E9	1
Q5JY77	Q9UHF0	1
Q5JY77	Q9Y483	1
Q5JYB1	Q9Y2L1	1
Q5JZY3	Q8N9N5	1
Q5KU26	Q5KU26	1
Q5KU26	Q9NV70	1
Q5M7Z0	Q5VVX9	1
Q5M9N0	Q6ICB0	1
Q5M9N0	Q6ZRA4	1
Q5M9N0	Q7Z699	1
Q5M9N0	Q86YR5	1
Q5M9N0	Q8IYX1	1
Q5M9N0	Q8TAB5	1
Q5M9N0	Q92574	1
Q5M9N0	Q96ES7	1
Q5M9N0	Q9NR46	1
Q5M9N0	Q9UHD9	1
Q5M9N0	Q9UJ70	1
Q5M9Q1	Q66PJ3	1
Q5M9Q1	Q6ZUT1	1
Q5M9Q1	Q8N9Q2	1
Q5M9Q1	Q8TAU3	1
Q5M9Q1	Q96SQ5	1
Q5M9Q1	Q9UJV9	1
Q5MCW4	Q6A162	1
Q5MIZ7	Q99689	1
Q5MJ09	Q6NZI2	1
Q5MJ09	Q86W67	1
Q5MJ09	Q8IY57	1
Q5MJ09	Q8NEY4	1
Q5MJ09	Q8NHQ1	1
Q5MJ09	Q96MF2	1
Q5MJ09	Q9BTE6	1
Q5MJ09	Q9BYU1	1
Q5MJ09	Q9NTX9	1
Q5MJ10	Q5SQQ9	1
Q5MJ10	Q6NZI2	1
Q5MJ10	Q6PI77	1
Q5MJ10	Q6UB99	1
Q5MJ10	Q7L190	1
Q5MJ10	Q7Z4V0	1
Q5MJ10	Q7Z7F0	1
Q5MJ10	Q86UB2	1
Q5MJ10	Q8IY57	1
Q5MJ10	Q8N720	1
Q5MJ10	Q8N7W2	1
Q5MJ10	Q8N8U2	1
Q5MJ10	Q8N9N5	1
Q5MJ10	Q8TAD8	1
Q5MJ10	Q8TF50	1
Q5MJ10	Q96C24	1
Q5MJ10	Q96JM7	1
Q5MJ10	Q96MF2	1
Q5MJ10	Q96N20	1
Q5MJ10	Q96PV7	1
Q5MJ10	Q99877	1
Q5MJ10	Q9BSG1	1
Q5MJ10	Q9BYU1	1
Q5MJ10	Q9H2K0	1
Q5MJ10	Q9H8W3	1
Q5MJ10	Q9NPI7	1
Q5MJ10	Q9NRD5	1
Q5MJ10	Q9NVV9	1
Q5MJ10	Q9UGY1	1
Q5MJ10	Q9UHJ3	1
Q5MJ10	Q9Y2J2	1
Q5MJ68	Q9Y250	1
Q5MJ68	Q9Y324	1
Q5MNZ9	Q6ZSW6	1
Q5MNZ9	Q96SI1	1
Q5MNZ9	Q9NWZ8	1
Q5MY95	Q9UHP7	1
Q5NDL2	Q8TBB6	1
Q5NDL2	Q9UKG4	1
Q5NV88	Q5NV88	1
Q5NV90	Q5NV90	1
Q5PRF9	Q6NSJ5	1
Q5PRF9	Q70EK8	1
Q5PRF9	Q7L4I2	1
Q5PRF9	Q86Y26	1
Q5PRF9	Q9HD36	1
Q5PSV4	Q8IYF3	1
Q5PSV4	Q8NHQ1	1
Q5PSV4	Q96EZ8	1
Q5PSV4	Q9UJV3	1
Q5PSV4	Q9Y2J4	1
Q5QGT7	Q68DC2	1
Q5QGT7	Q6N075	1
Q5QGT7	Q6P5S7	1
Q5QGT7	Q6UXU6	1
Q5QGT7	Q6ZT21	1
Q5QGT7	Q7Z7G2	1
Q5QGT7	Q8N5K1	1
Q5QGT7	Q8N5M9	1
Q5QGT7	Q8N661	1
Q5QGT7	Q8N6L0	1
Q5QGT7	Q8NBQ5	1
Q5QGT7	Q8NC24	1
Q5QGT7	Q8TBP5	1
Q5QGT7	Q8TDT2	1
Q5QGT7	Q8TED1	1
Q5QGT7	Q8WWF3	1
Q5QGT7	Q8WY91	1
Q5QGT7	Q969F0	1
Q5QGT7	Q96KR6	1
Q5QGT7	Q96P66	1
Q5QGT7	Q9BV23	1
Q5QGT7	Q9BY50	1
Q5QGT7	Q9BZF9	1
Q5QGT7	Q9GZR5	1
Q5QGT7	Q9H400	1
Q5QGT7	Q9H5J4	1
Q5QGT7	Q9H6H4	1
Q5QGT7	Q9NUM3	1
Q5QGT7	Q9NW97	1
Q5QGT7	Q9NYW4	1
Q5QGT7	Q9Y282	1
Q5QGT7	Q9Y320	1
Q5QGZ9	Q8NC01	1
Q5QJ74	Q8TBB1	1
Q5QJ74	Q9H8W4	1
Q5QJE6	Q6NZI2	1
Q5QJE6	Q8NHQ1	1
Q5QJE6	Q9NRD5	1
Q5QNW6	Q5QNW6	1
Q5QNW6	Q93077	1
Q5QNW6	Q96H22	1
Q5QP82	Q969G2	1
Q5QPM4	Q96PU8	1
Q5QPM4	Q9NWB1	1
Q5QPQ7	Q9GZW8	1
Q5R372	Q5R372	1
Q5R372	Q8IZQ1	1
Q5R372	Q8N6T3	1
Q5R372	Q8TAL5	1
Q5R372	Q9BRT2	1
Q5R3K3	Q5R3K3	1
Q5R3K3	Q7Z5P4	1
Q5R3K3	Q8N350	1
Q5R3K3	Q8N5M9	1
Q5RGS3	Q8IXK0	1
Q5RHP9	Q92876	1
Q5RI15	Q69YL0	1
Q5RI15	Q6ZVE7	1
Q5RI15	Q8N5M9	1
Q5RI15	Q96BA8	1
Q5RI15	Q9BUN1	1
Q5RI15	Q9BWH2	1
Q5RI15	Q9BZP6	1
Q5RI15	Q9Y282	1
Q5RI15	Q9Y320	1
Q5RIA9	Q96E35	1
Q5RKV6	Q5RKV6	1
Q5RKV6	Q8IZ52	1
Q5RKV6	Q8IZD4	1
Q5RKV6	Q8IZH2	1
Q5RKV6	Q96B26	1
Q5RKV6	Q96LL9	1
Q5RKV6	Q9BYD3	1
Q5RKV6	Q9H2M9	1
Q5RKV6	Q9HAU5	1
Q5RKV6	Q9NQT4	1
Q5RKV6	Q9NTJ4	1
Q5RKV6	Q9P0J0	1
Q5RKV6	Q9UK45	1
Q5RKV6	Q9Y3B2	1
Q5RKV6	Q9Y676	1
Q5RL73	Q5RL73	1
Q5RL73	Q6IB77	1
Q5RL73	Q6P2Q9	1
Q5RL73	Q7Z698	1
Q5RL73	Q86YD7	1
Q5RL73	Q8N5M1	1
Q5RL73	Q8N9B5	1
Q5RL73	Q8N9N8	1
Q5RL73	Q8WW24	1
Q5RL73	Q8WXG8	1
Q5RL73	Q8WXW3	1
Q5RL73	Q969E8	1
Q5RL73	Q96DI7	1
Q5RL73	Q96HA8	1
Q5RL73	Q96RU7	1
Q5RL73	Q96SN8	1
Q5RL73	Q99547	1
Q5RL73	Q99963	1
Q5RL73	Q9BPY3	1
Q5RL73	Q9BWC9	1
Q5RL73	Q9BWG6	1
Q5RL73	Q9BX70	1
Q5RL73	Q9C0J8	1
Q5RL73	Q9H0Q3	1
Q5RL73	Q9H6J7	1
Q5RL73	Q9H6L4	1
Q5RL73	Q9HAQ2	1
Q5RL73	Q9NPF4	1
Q5RL73	Q9NU19	1
Q5RL73	Q9NY59	1
Q5RL73	Q9UN74	1
Q5RL73	Q9Y3D8	1
Q5S007	Q5S007	1
Q5S007	Q7L592	1
Q5S007	Q8N6T3	1
Q5S007	Q8N8V4	1
Q5S007	Q8NHS9	1
Q5S007	Q96PY6	1
Q5S007	Q99962	1
Q5S007	Q9BUL9	1
Q5S007	Q9NQU5	1
Q5S007	Q9NWM3	1
Q5S007	Q9UKI2	1
Q5S007	Q9UL15	1
Q5S007	Q9UNE7	1
Q5SNT2	Q6P4E1	1
Q5SNT2	Q6ZS10	1
Q5SNT2	Q7Z7G2	1
Q5SNT2	Q8N183	1
Q5SNT2	Q8N386	1
Q5SNT2	Q8TAF8	1
Q5SNT2	Q8TDT2	1
Q5SNT2	Q92806	1
Q5SNT2	Q969F0	1
Q5SNT2	Q96KC8	1
Q5SNT2	Q96Q45	1
Q5SNT2	Q9BXS9	1
Q5SNT2	Q9GZY8	1
Q5SNT2	Q9HBM0	1
Q5SNT2	Q9UPX6	1
Q5SNT2	Q9Y320	1
Q5SP16	Q9NZL4	1
Q5SPZ4	Q96SN8	1
Q5SQI0	Q5SQI0	1
Q5SQN1	Q6P597	1
Q5SQN1	Q8IWR1	1
Q5SQN1	Q8IYX8	1
Q5SQN1	Q8IZU0	1
Q5SQN1	Q8N6L0	1
Q5SQN1	Q969F0	1
Q5SQN1	Q96K19	1
Q5SQN1	Q96R06	1
Q5SQN1	Q9H400	1
Q5SQN1	Q9HCJ2	1
Q5SQN1	Q9NR31	1
Q5SQN1	Q9UJV3	1
Q5SQN1	Q9Y624	1
Q5SQP8	Q92530	1
Q5SQP8	Q99594	1
Q5SQP8	Q9H8T0	1
Q5SQP8	Q9UIF8	1
Q5SQQ9	Q6NT76	1
Q5SQQ9	Q76N89	1
Q5SQQ9	Q92997	1
Q5SQQ9	Q96JC9	1
Q5SQQ9	Q9BUI4	1
Q5SQQ9	Q9H190	1
Q5SQQ9	Q9NQG5	1
Q5SQQ9	Q9NRD5	1
Q5SQQ9	Q9P2K3	1
Q5SQQ9	Q9Y2K6	1
Q5SR56	Q6UX98	1
Q5SR56	Q6ZUI0	1
Q5SR56	Q7L5N7	1
Q5SR56	Q7Z4F1	1
Q5SR56	Q7Z6L0	1
Q5SR56	Q86UP2	1
Q5SR56	Q8IXB3	1
Q5SR56	Q8N2U9	1
Q5SR56	Q8N6G5	1
Q5SR56	Q8N6R1	1
Q5SR56	Q8N912	1
Q5SR56	Q8NBD8	1
Q5SR56	Q8NHW4	1
Q5SR56	Q8WVX3	1
Q5SR56	Q8WW34	1
Q5SR56	Q8WWP7	1
Q5SR56	Q96AG3	1
Q5SR56	Q96EC8	1
Q5SR56	Q96HH6	1
Q5SR56	Q96HP8	1
Q5SR56	Q96LL9	1
Q5SR56	Q96MX0	1
Q5SR56	Q96NA8	1
Q5SR56	Q99640	1
Q5SR56	Q99685	1
Q5SR56	Q9BQA9	1
Q5SR56	Q9BSR8	1
Q5SR56	Q9BTX3	1
Q5SR56	Q9BV81	1
Q5SR56	Q9BWH2	1
Q5SR56	Q9BWQ6	1
Q5SR56	Q9BXR6	1
Q5SR56	Q9C0I4	1
Q5SR56	Q9H1M4	1
Q5SR56	Q9HD20	1
Q5SR56	Q9NPL8	1
Q5SR56	Q9NRX6	1
Q5SR56	Q9NRZ5	1
Q5SR56	Q9NRZ7	1
Q5SR56	Q9NSU2	1
Q5SR56	Q9NTJ5	1
Q5SR56	Q9NUM3	1
Q5SR56	Q9NZ01	1
Q5SR56	Q9NZ43	1
Q5SR56	Q9P0S3	1
Q5SR56	Q9UHE5	1
Q5SR56	Q9UKR5	1
Q5SR56	Q9Y225	1
Q5SR56	Q9Y320	1
Q5SR56	Q9Y385	1
Q5SR56	Q9Y548	1
Q5SR56	Q9Y5Y5	1
Q5SR56	Q9Y6X1	1
Q5SRE7	Q9NUX5	1
Q5SRI9	Q5SRI9	1
Q5SRJ4	Q5VTD9	1
Q5SRJ4	Q96RK0	1
Q5SRJ4	Q99700	1
Q5SRJ4	Q9NZJ4	1
Q5SSJ5	Q92731	1
Q5SSQ6	Q8N9N5	1
Q5ST30	Q8IZP0	1
Q5ST30	Q969L2	1
Q5ST30	Q96DZ9	1
Q5ST30	Q9NYB9	1
Q5ST30	Q9P2A4	1
Q5SW79	Q5SW79	1
Q5SW79	Q9GZM8	1
Q5SW79	Q9NRI5	1
Q5SW96	Q6P5S2	1
Q5SW96	Q6ZVH7	1
Q5SW96	Q8NDX1	1
Q5SW96	Q9H668	1
Q5SW96	Q9UPT6	1
Q5SWD0	Q9BUB5	1
Q5SWH9	Q8IXB3	1
Q5SWH9	Q9NUH8	1
Q5SWW7	Q5SWW7	1
Q5SWW7	Q5T6F2	1
Q5SWW7	Q6NVU6	1
Q5SWW7	Q6ZRY4	1
Q5SWW7	Q7Z3K3	1
Q5SWW7	Q7Z5V6	1
Q5SWW7	Q86UW9	1
Q5SWW7	Q8NEK8	1
Q5SWW7	Q8TDC0	1
Q5SWW7	Q8WU58	1
Q5SWW7	Q92567	1
Q5SWW7	Q93062	1
Q5SWW7	Q96A09	1
Q5SWW7	Q96K80	1
Q5SWW7	Q96PV6	1
Q5SWW7	Q99471	1
Q5SWW7	Q9BTL3	1
Q5SWW7	Q9BX46	1
Q5SWW7	Q9H3K6	1
Q5SWW7	Q9NRY6	1
Q5SWW7	Q9NZC7	1
Q5SWW7	Q9UBU9	1
Q5SWW7	Q9UF11	1
Q5SWW7	Q9ULV5	1
Q5SXH7	Q92569	1
Q5SXH7	Q9BUL8	1
Q5SXH7	Q9NUJ3	1
Q5SXH7	Q9UMX0	1
Q5SY68	Q86SG5	1
Q5SY68	Q9NRY6	1
Q5SYC1	Q674X7	1
Q5SYC1	Q6ICB4	1
Q5SYC1	Q7Z589	1
Q5SYC1	Q86SG5	1
Q5SYC1	Q8NFF5	1
Q5SYC1	Q99447	1
Q5SYC1	Q9GZM8	1
Q5SYC1	Q9UKT8	1
Q5SZD1	Q8WXH2	1
Q5SZL2	Q8IYF3	1
Q5SZL2	Q8TAU3	1
Q5SZQ8	Q6FII3	1
Q5SZQ8	Q8IV36	1
Q5SZQ8	Q9NWB1	1
Q5SZQ8	Q9NWB3	1
Q5SZQ8	Q9UKR5	1
Q5T011	Q8N720	1
Q5T011	Q96N21	1
Q5T013	Q7Z3K3	1
Q5T013	Q8IYF3	1
Q5T013	Q8N4L8	1
Q5T013	Q8N6Y0	1
Q5T013	Q8WU58	1
Q5T013	Q9HBE1	1
Q5T036	Q99750	1
Q5T0F9	Q99750	1
Q5T0J7	Q7Z699	1
Q5T0J7	Q96LA8	1
Q5T0J7	Q9BZL1	1
Q5T0J7	Q9NWQ9	1
Q5T0J7	Q9UMX0	1
Q5T0J7	Q9Y3C0	1
Q5T0J7	Q9Y649	1
Q5T0L3	Q92876	1
Q5T0L3	Q93062	1
Q5T0L3	Q9H0I2	1
Q5T0N5	Q92995	1
Q5T0T0	Q7L5A8	1
Q5T0T0	Q9P0S9	1
Q5T0W9	Q5T0W9	1
Q5T124	Q5W5X9	1
Q5T124	Q63HN8	1
Q5T124	Q64LD2	1
Q5T124	Q8IYR0	1
Q5T124	Q8N3J5	1
Q5T124	Q8N5A5	1
Q5T124	Q8N6Y0	1
Q5T124	Q8N8B7	1
Q5T124	Q8WWY3	1
Q5T124	Q96BZ8	1
Q5T124	Q99633	1
Q5T124	Q9BWG6	1
Q5T124	Q9H0I2	1
Q5T124	Q9H788	1
Q5T124	Q9HC98	1
Q5T124	Q9NWQ9	1
Q5T124	Q9Y2B5	1
Q5T189	Q99062	1
Q5T189	Q9BPY3	1
Q5T189	Q9BVJ7	1
Q5T189	Q9H5I1	1
Q5T189	Q9H840	1
Q5T189	Q9H9J2	1
Q5T189	Q9NPF4	1
Q5T189	Q9ULV8	1
Q5T1C6	Q5T1C6	1
Q5T1C6	Q7Z699	1
Q5T1C6	Q9Y649	1
Q5T1M5	Q9Y4E1	1
Q5T1Q4	Q8IXB3	1
Q5T1Q4	Q9NQQ7	1
Q5T1Q4	Q9NUH8	1
Q5T280	Q5T280	1
Q5T280	Q92731	1
Q5T2D3	Q9BPX1	1
Q5T2E2	Q9NPB6	1
Q5T2K0	Q5VVX9	1
Q5T2L2	Q8NI60	1
Q5T2L2	Q9Y371	1
Q5T2T1	Q5VVJ2	1
Q5T2T1	Q9C035	1
Q5T2T1	Q9HAP6	1
Q5T2T1	Q9NUP9	1
Q5T2T1	Q9Y2H0	1
Q5T2W1	Q5T2W1	1
Q5T2W1	Q92887	1
Q5T2W1	Q9BXS9	1
Q5T2W1	Q9H015	1
Q5T2W1	Q9NSA0	1
Q5T359	Q5VTD9	1
Q5T3I0	Q8N6L0	1
Q5T3I0	Q8NHQ1	1
Q5T3J3	Q5T3J3	1
